Randomly Generated Puzzle Boxes 
Number of Rows: 12
Number of Columns: 10
Random Number Generator Seed: 1540263156
Evolutionary Algorithm Paramenters: 
Initialization: Uniform Random
Population Size: 200
Number of Offspring per Generation: 50
Mutation Rate: 0.05
Fitness Function: Constraint Satisfaction Fitness Function
Penalty Coefficient: 0.15
Parent Selection Operator: k-Tournament Selection with replacement
Survival Strategy: Plus
Survival Selection Operator: Uniform Random Selection

Result Log
Run 1
1350	61.15	91.8	93
1400	67.18	91.8	93
1450	69.97	91.8	93
1500	73.135	91.8	93
1550	76.915	95.8	97
1600	81.235	95.8	97
1650	82.09	95.8	97
1700	82.41	95.8	97
1750	84.43	95.8	97
1800	86.755	95.8	97
1850	86.37	95.8	97
1900	86.45	95.8	97
1950	86.605	95.8	97
2000	87.475	95.8	97
2050	88.07	95.8	97
2100	89.535	95.8	97
2150	89.65	95.8	97
2200	90.115	95.8	97
2250	89.65	95.8	97
2300	88.77	95.8	97
2350	87.5	95.8	97
2400	89.44	95.8	97
2450	89.51	95.8	97
2500	89.145	95.8	97
2550	90.74	95.8	97
2600	90.38	100.5	102
2650	90.55	101.35	103
2700	90.1	101.35	103
2750	90.255	101.35	103
2800	90.415	101.35	103
2850	90.115	101.35	103
2900	89.94	101.35	103
2950	90.27	101.35	103
3000	91.595	101.35	103
3050	91.675	101.35	103
3100	91.36	101.35	103
3150	93.415	101.35	103
3200	94.79	101.35	103
3250	96.105	101.35	103
3300	95.985	101.35	103
3350	95.245	101.35	103
3400	96.715	101.35	103
3450	97.55	101.35	103
3500	96.695	101.35	103
3550	97.33	101.35	103
3600	99.145	101.35	103
3650	99.755	101.35	103
3700	99.89	101.35	103
3750	100.45	101.35	103
3800	100.555	101.35	103
3850	100.175	101.35	103
3900	99.695	101.35	103
3950	98.715	101.35	103
4000	99.795	101.35	103
4050	100.325	101.35	103
4100	100.79	101.35	103
4150	100.795	101.35	103
4200	100.86	101.35	103
4250	99.855	101.35	103
4300	98.81	101.35	103
4350	98.295	101.35	103
4400	99.3	101.35	103
4450	98.315	101.35	103
4500	98.83	101.35	103
4550	100.325	101.35	103
4600	98.195	101.35	103
4650	97.71	101.35	103
4700	98.235	101.35	103
4750	97.73	101.35	103
4800	96.7	101.35	103
4850	97.24	101.35	103
4900	97.755	101.35	103
4950	98.785	101.35	103
5000	98.785	101.35	103
5050	100.335	101.35	103
5100	100.84	101.35	103
5150	100.325	101.35	103
5200	99.3	101.35	103
5250	97.755	101.35	103
5300	97.73	101.35	103
5350	98.29	101.35	103
5400	98.835	101.35	103
5450	98.835	101.35	103
5500	98.87	101.35	103
5550	99.385	101.35	103
5600	96.81	101.35	103
5650	96.81	101.35	103
5700	96.295	101.35	103
5750	95.25	101.35	103
5800	95.25	101.35	103
5850	94.22	101.35	103
5900	95.73	101.35	103
5950	96.275	101.35	103
6000	96.275	101.35	103
6050	96.79	101.35	103
6100	97.82	101.35	103
6150	97.825	101.35	103
6200	97.825	101.35	103
6250	97.325	101.35	103
6300	98.87	101.35	103
6350	97.29	101.35	103
6400	97.805	101.35	103
6450	97.29	101.35	103
6500	98.33	101.35	103
6550	98.365	101.35	103
6600	97.85	101.35	103
6650	96.735	101.35	103
6700	97.24	101.35	103
6750	97.235	101.35	103
6800	96.205	101.35	103
6850	96.72	101.35	103
6900	96.29	101.35	103
6950	97.835	101.35	103
7000	95.775	101.35	103
7050	96.28	101.35	103
7100	97.285	101.35	103
7150	98.265	101.35	103
7200	96.185	101.35	103
7250	96.185	101.35	103
7300	95.115	101.35	103
7350	96.695	101.35	103
7400	96.175	102.2	104
7450	97.24	102.2	104
7500	97.245	102.2	104
7550	97.2	102.2	104
7600	98.755	102.2	104
7650	101.375	102.2	104
7700	100.395	102.2	104
7750	99.91	102.2	104
7800	101	102.2	104
7850	101.59	102.2	104
7900	100.675	102.2	104
7950	100.315	102.2	104
8000	100.41	102.2	104
8050	101.025	102.2	104
8100	100.08	102.2	104
8150	100.625	102.2	104
8200	100.56	102.2	104
8250	101.635	102.2	104
8300	100.135	102.2	104
8350	101.18	102.2	104
8400	100.675	102.2	104
8450	101.71	102.2	104
8500	101.71	102.2	104
8550	101.21	102.2	104
8600	98.585	102.2	104
8650	99.66	102.2	104
8700	100.185	102.2	104
8750	99.095	102.2	104
8800	99.67	102.2	104
8850	98.72	102.2	104
8900	98.68	102.2	104
8950	100.735	102.2	104
9000	101.245	102.2	104
9050	100.255	102.2	104
9100	101.295	102.2	104
9150	100.28	102.2	104
9200	99.76	102.2	104
9250	99.26	102.2	104
9300	98.755	102.2	104
9350	100.795	102.2	104
9400	99.215	102.2	104
9450	99.26	102.2	104
9500	99.27	102.2	104
9550	99.28	102.2	104
9600	97.72	102.2	104
9650	99.8	102.2	104
9700	98.8	102.2	104
9750	98.8	102.2	104
9800	100.36	102.2	104
9850	99.32	102.2	104
9900	100.25	102.2	104
9950	102.34	102.2	104
10000	100.73	102.2	104

Run 18
200	22.82	88.1	89
250	27.02	88.1	89
300	31.675	88.1	89
350	33.735	88.1	89
400	35.02	88.1	89
450	35.65	88.1	89
500	36.735	88.1	89
550	39.53	88.1	89
600	41.735	88.1	89
650	45.425	90.8	92
700	48.47	92.95	94
750	53.56	92.95	94
800	59	93.95	95
850	61.165	93.95	95
900	65.705	93.95	95
950	68.475	93.95	95
1000	70.5	93.95	95
1050	73.96	93.95	95
1100	77.075	93.95	95
1150	79.74	93.95	95
1200	81.29	93.95	95
1250	84.43	93.95	95
1300	83.405	93.95	95
1350	84.24	93.95	95
1400	85.42	93.95	95
1450	86.695	93.95	95
1500	86.685	93.95	95
1550	87.855	93.95	95
1600	90.43	93.95	95
1650	90.985	93.95	95
1700	91.335	93.95	95
1750	91.9	93.95	95
1800	91.61	93.95	95
1850	92.155	93.95	95
1900	92.265	93.95	95
1950	92.865	93.95	95
2000	91.47	93.95	95
2050	92.91	94.8	96
2100	93.36	94.8	96
2150	93.445	94.8	96
2200	93.45	94.8	96
2250	92.51	94.8	96
2300	91.675	94.8	96
2350	91.35	95.65	97
2400	90.985	95.65	97
2450	91.06	95.65	97
2500	90.68	95.65	97
2550	90.815	95.65	97
2600	90.845	95.65	97
2650	91.395	95.65	97
2700	91.915	95.65	97
2750	92.375	95.65	97
2800	92.49	95.65	97
2850	89.6	95.65	97
2900	90.1	95.65	97
2950	91.115	95.65	97
3000	91.62	95.65	97
3050	89.76	95.65	97
3100	89.25	95.65	97
3150	90.26	95.65	97
3200	90.81	95.65	97
3250	90.475	95.65	97
3300	90.53	95.65	97
3350	90.605	95.65	97
3400	92.125	95.65	97
3450	91.745	96.95	98
3500	92.8	96.95	98
3550	93.42	96.95	98
3600	93.01	96.95	98
3650	93.14	98.8	100
3700	94.17	98.8	100
3750	94.215	98.8	100
3800	93.805	98.8	100
3850	93.425	98.8	100
3900	94.105	98.8	100
3950	93.67	98.8	100
4000	93.845	98.8	100
4050	94.905	100.8	102
4100	95.58	100.8	102
4150	95.34	100.8	102
4200	96.53	100.8	102
4250	96.295	100.8	102
4300	96.57	100.8	102
4350	96.35	100.8	102
4400	96.565	100.8	102
4450	97.775	100.8	102
4500	98.5	100.8	102
4550	97.895	100.8	102
4600	98.15	100.8	102
4650	98.365	100.8	102
4700	98.115	100.8	102
4750	98.265	100.8	102
4800	97.405	100.8	102
4850	97.58	100.8	102
4900	98.675	100.8	102
4950	99.25	100.8	102
5000	99.84	100.8	102
5050	97.82	100.8	102
5100	98.35	100.8	102
5150	98.86	100.8	102
5200	99.375	100.8	102
5250	99.325	100.8	102
5300	96.315	100.8	102
5350	96.815	100.8	102
5400	97.345	100.8	102
5450	96.84	100.8	102
5500	97.85	100.8	102
5550	98.355	100.8	102
5600	99.9	100.8	102
5650	99.41	100.8	102
5700	99.92	100.8	102
5750	99.315	100.8	102
5800	98.275	100.8	102
5850	98.785	100.8	102
5900	98.82	100.8	102
5950	97.755	100.8	102
6000	97.775	100.8	102
6050	97.225	100.8	102
6100	97.27	100.8	102
6150	98.29	100.8	102
6200	98.29	100.8	102
6250	98.33	100.8	102
6300	96.31	100.8	102
6350	94.78	100.8	102
6400	94.78	100.8	102
6450	93.25	100.8	102
6500	93.76	100.8	102
6550	94.76	100.8	102
6600	96.29	100.8	102
6650	96.78	100.8	102
6700	96.78	100.8	102
6750	96.27	100.8	102
6800	96.81	100.8	102
6850	96.24	100.8	102
6900	94.71	100.8	102
6950	95.35	100.8	102
7000	95.35	100.8	102
7050	95.35	100.8	102
7100	97.77	100.8	102
7150	98.345	100.8	102
7200	98.31	100.8	102
7250	99.33	100.8	102
7300	99.84	100.8	102
7350	99.325	100.8	102
7400	98.305	100.8	102
7450	97.32	100.8	102
7500	97.82	100.8	102
7550	97.33	100.8	102
7600	98.35	100.8	102
7650	98.89	100.8	102
7700	98.84	100.8	102
7750	97.2	100.8	102
7800	97.2	100.8	102
7850	96.745	100.8	102
7900	97.875	100.8	102
7950	98.37	100.8	102
8000	98.36	100.8	102
8050	98.36	100.8	102
8100	99.38	100.8	102
8150	98.91	100.8	102
8200	97.865	100.8	102
8250	98.4	100.8	102
8300	97.35	100.8	102
8350	97.35	100.8	102
8400	96.845	100.8	102
8450	97.36	100.8	102
8500	97.87	100.8	102
8550	96.855	100.8	102
8600	96.345	100.8	102
8650	96.77	100.8	102
8700	96.31	100.8	102
8750	98.39	100.8	102
8800	96.36	100.8	102
8850	96.28	100.8	102
8900	95.26	100.8	102
8950	96.28	100.8	102
9000	98.335	100.8	102
9050	97.805	100.8	102
9100	97.815	100.8	102
9150	97.305	100.8	102
9200	96.345	100.8	102
9250	97.385	100.8	102
9300	97.35	100.8	102
9350	97.26	100.8	102
9400	98.36	100.8	102
9450	99.315	100.8	102
9500	99.3	100.8	102
9550	99.325	100.8	102
9600	99.305	100.8	102
9650	99.815	100.8	102
9700	97.74	100.8	102
9750	96.72	100.8	102
9800	98.345	100.8	102
9850	98.315	100.8	102
9900	97.81	100.8	102
9950	96.79	100.8	102
10000	97.81	100.8	102

Run 19
200	24.01	88.4	89
250	28.395	88.4	89
300	35.045	88.4	89
350	39.46	88.4	89
400	45.41	88.4	89
450	49.555	88.4	89
500	51.085	88.4	89
550	55.37	88.4	89
600	57.955	89.25	90
650	61.615	89.25	90
700	63.335	89.25	90
750	62.625	89.25	90
800	63.82	89.25	90
850	65.33	89.25	90
900	68.57	89.25	90
950	68.22	89.25	90
1000	70.055	89.25	90
1050	73.315	89.25	90
1100	75.265	89.25	90
1150	76.71	89.25	90
1200	79.28	89.25	90
1250	79.83	89.25	90
1300	81	89.25	90
1350	81.155	90.4	91
1400	82.335	90.4	91
1450	83.13	90.4	91
1500	83.73	90.4	91
1550	83.95	90.4	91
1600	84.295	91.4	92
1650	85.535	91.4	92
1700	85.45	91.4	92
1750	85.02	91.4	92
1800	86.7	91.4	92
1850	86.065	91.4	92
1900	86.415	91.4	92
1950	86.175	91.4	92
2000	86.405	91.4	92
2050	86.325	91.4	92
2100	88.46	95.25	96
2150	90.055	95.25	96
2200	89.79	95.25	96
2250	89.575	95.25	96
2300	89.755	95.25	96
2350	89.86	95.25	96
2400	89.95	95.25	96
2450	89.715	95.25	96
2500	89.47	95.25	96
2550	88.79	95.25	96
2600	89.545	95.25	96
2650	89.41	95.25	96
2700	88.805	95.25	96
2750	88.065	95.25	96
2800	88.92	95.25	96
2850	88.75	95.25	96
2900	90.585	95.25	96
2950	91.085	95.25	96
3000	90.32	95.25	96
3050	91.88	95.25	96
3100	91.585	95.25	96
3150	93.065	95.25	96
3200	92.705	95.25	96
3250	91.33	95.25	96
3300	91.37	95.25	96
3350	92.31	95.25	96
3400	91.845	95.25	96
3450	92.855	95.25	96
3500	91.915	95.25	96
3550	92.475	95.25	96
3600	92.05	95.25	96
3650	91.62	95.25	96
3700	91.155	95.25	96
3750	90.195	95.25	96
3800	91.155	95.25	96
3850	92.115	95.25	96
3900	92.12	95.25	96
3950	91.16	95.25	96
4000	90.72	95.25	96
4050	91.155	95.25	96
4100	90.665	95.25	96
4150	89.715	95.25	96
4200	87.765	95.25	96
4250	88.75	95.25	96
4300	91.15	95.25	96
4350	91.16	95.25	96
4400	91.56	95.25	96
4450	92.01	95.25	96
4500	92.53	95.25	96
4550	93.47	95.25	96
4600	92.965	95.25	96
4650	92.995	95.25	96
4700	94.035	95.25	96
4750	93.98	95.25	96
4800	93.945	95.25	96
4850	92.985	95.25	96
4900	91.56	95.25	96
4950	93.02	95.25	96
5000	93.91	95.25	96
5050	94.85	95.25	96
5100	95.355	95.25	96
5150	95.44	95.25	96
5200	94.98	95.25	96
5250	94.035	95.25	96
5300	93.035	95.25	96
5350	92.065	95.25	96
5400	93.06	95.25	96
5450	93.535	95.25	96
5500	94.47	95.25	96
5550	93.51	95.25	96
5600	94.005	95.25	96
5650	93.99	95.25	96
5700	91.985	95.25	96
5750	92.945	95.25	96
5800	92.465	95.25	96
5850	92.985	95.25	96
5900	92.51	95.25	96
5950	92.485	95.25	96
6000	92.475	95.25	96
6050	91.935	95.25	96
6100	91.44	95.25	96
6150	93.45	95.25	96
6200	93.02	95.25	96
6250	93.055	95.25	96
6300	92.535	95.25	96
6350	94.435	95.25	96
6400	92.53	95.25	96
6450	92.99	95.25	96
6500	93.49	95.25	96
6550	93.015	95.25	96
6600	93.05	95.25	96
6650	91.13	95.25	96
6700	92.09	95.25	96
6750	90.65	95.25	96
6800	90.69	95.25	96
6850	90.155	95.25	96
6900	90.635	95.25	96
6950	91.565	95.25	96
7000	91.595	95.25	96
7050	91.075	95.25	96
7100	92	95.25	96
7150	92.05	95.25	96
7200	92.035	95.25	96
7250	92.035	95.25	96
7300	92.54	95.25	96
7350	92.56	95.25	96
7400	93.07	95.25	96
7450	91.145	95.25	96
7500	90.225	95.25	96
7550	90.215	95.25	96
7600	89.68	95.25	96
7650	89.69	95.25	96
7700	90.2	95.25	96
7750	90.695	95.25	96
7800	92.16	95.25	96
7850	91.665	95.25	96
7900	92.575	95.25	96
7950	92.095	95.25	96
8000	91.615	95.25	96
8050	91.135	95.25	96
8100	92.075	95.25	96
8150	91.625	95.25	96
8200	90.165	95.25	96
8250	89.705	95.25	96
8300	91.18	95.25	96
8350	92.08	95.25	96
8400	92.53	95.25	96
8450	92.53	95.25	96
8500	93.51	95.25	96
8550	94.97	95.25	96
8600	94.555	95.25	96
8650	92.64	95.25	96
8700	94.055	95.25	96
8750	93.125	96.1	97
8800	94.095	96.1	97
8850	94.05	96.1	97
8900	93.61	96.1	97
8950	93.21	96.1	97
9000	92.25	96.1	97
9050	92.82	97.1	98
9100	93.875	97.1	98
9150	93.5	97.1	98
9200	94.055	97.1	98
9250	94.14	97.1	98
9300	93.77	97.1	98
9350	93.835	97.1	98
9400	93.405	97.1	98
9450	93.475	97.1	98
9500	93.025	97.1	98
9550	93.565	97.1	98
9600	94.12	97.1	98
9650	94.195	97.1	98
9700	92.875	97.1	98
9750	92.985	97.1	98
9800	92.615	97.1	98
9850	93.685	97.1	98
9900	93.755	97.1	98
9950	93.77	97.1	98
10000	93.785	97.1	98

Run 20
200	14.515	78.2	80
250	19.225	79.35	81
300	20.73	79.35	81
350	24.945	79.35	81
400	26.165	79.35	81
450	28.965	79.35	81
500	30.015	79.35	81
550	30.82	79.35	81
600	34.325	79.35	81
650	35.015	79.35	81
700	35.83	79.35	81
750	37.92	79.35	81
800	38.955	79.35	81
850	39.14	79.35	81
900	39.335	79.35	81
950	44.455	79.35	81
1000	48.105	79.35	81
1050	50.475	79.35	81
1100	53.1	79.35	81
1150	55.27	79.35	81
1200	58.045	79.35	81
1250	62.635	79.35	81
1300	64.96	79.35	81
1350	68.3	81.2	83
1400	69.91	81.2	83
1450	72.565	81.2	83
1500	73.55	81.2	83
1550	74.93	81.2	83
1600	75.485	81.2	83
1650	75.32	81.2	83
1700	75.605	81.2	83
1750	75.665	81.2	83
1800	78.035	81.2	83
1850	78.125	81.2	83
1900	78.96	81.2	83
1950	78.985	81.2	83
2000	78.935	81.2	83
2050	78.735	81.2	83
2100	79.23	81.2	83
2150	79.66	81.2	83
2200	79.745	81.2	83
2250	80.23	81.2	83
2300	79.5	81.2	83
2350	79.255	81.2	83
2400	78.595	81.2	83
2450	78.73	81.2	83
2500	77.19	81.2	83
2550	78.925	81.2	83
2600	79.875	81.2	83
2650	80.035	81.2	83
2700	80.54	82.2	84
2750	80.63	82.2	84
2800	81.28	82.2	84
2850	80.555	82.2	84
2900	79.83	82.2	84
2950	80.34	82.2	84
3000	80.45	82.2	84
3050	80.615	82.2	84
3100	78.66	82.2	84
3150	78.36	82.2	84
3200	79.7	82.2	84
3250	80.22	82.2	84
3300	80.705	82.2	84
3350	81.635	82.2	84
3400	81.705	82.2	84
3450	82.135	82.2	84
3500	81.3	82.2	84
3550	81.3	82.2	84
3600	80.78	82.2	84
3650	81.28	82.2	84
3700	81.69	82.2	84
3750	82.59	82.2	84
3800	82.485	82.2	84
3850	82.015	82.2	84
3900	82.415	82.2	84
3950	82.52	82.2	84
4000	82.465	82.2	84
4050	82.56	82.2	84
4100	82.945	82.2	84
4150	82.555	82.2	84
4200	82.465	82.2	84
4250	82.465	82.2	84
4300	82.86	82.2	84
4350	82.385	82.2	84
4400	82.825	82.2	84
4450	81.145	82.2	84
4500	81.165	82.2	84
4550	81.61	82.2	84
4600	80.245	82.2	84
4650	80.645	82.2	84
4700	80.65	82.2	84
4750	81.14	82.2	84
4800	81.63	82.2	84
4850	81.27	82.2	84
4900	80.945	82.2	84
4950	80.525	82.2	84
5000	81.29	82.2	84
5050	81.65	82.2	84
5100	81.745	83.2	85
5150	80.915	83.2	85
5200	81.335	83.2	85
5250	80.455	83.2	85
5300	81.73	83.2	85
5350	82.17	83.2	85
5400	83.085	83.2	85
5450	82.295	83.2	85
5500	82.32	83.2	85
5550	81.48	83.2	85
5600	81.445	83.2	85
5650	82.285	83.2	85
5700	81.865	83.2	85
5750	82.665	83.2	85
5800	82.21	83.2	85
5850	82.21	83.2	85
5900	82.64	83.2	85
5950	82.66	83.2	85
6000	82.66	83.2	85
6050	82.195	83.2	85
6100	81.79	83.2	85
6150	82.595	83.2	85
6200	82.175	83.2	85
6250	82.205	83.2	85
6300	81.75	83.2	85
6350	80.995	83.2	85
6400	81.425	83.2	85
6450	81.385	83.2	85
6500	81.405	83.2	85
6550	81.435	83.2	85
6600	81.855	83.2	85
6650	82.615	83.2	85
6700	82.24	83.2	85
6750	82.24	83.2	85
6800	81.82	83.2	85
6850	81.765	83.2	85
6900	82.55	83.2	85
6950	82.62	83.2	85
7000	83.495	83.2	85
7050	83.52	83.2	85
7100	83.1	83.2	85
7150	82.76	83.2	85
7200	82.285	83.2	85
7250	81.85	83.2	85
7300	81.455	83.2	85
7350	82.365	83.2	85
7400	82.485	83.2	85
7450	82.575	83.2	85
7500	82.725	83.2	85
7550	82.85	83.2	85
7600	82.83	83.2	85
7650	82.855	83.2	85
7700	82.08	83.2	85
7750	82.505	83.2	85
7800	82.165	83.2	85
7850	83.135	83.2	85
7900	83.13	83.2	85
7950	83.04	83.2	85
8000	81.655	83.2	85
8050	82.54	83.2	85
8100	82.61	83.2	85
8150	82.715	83.2	85
8200	82.37	83.2	85
8250	81.95	83.2	85
8300	81.835	83.2	85
8350	82.615	83.2	85
8400	83.02	83.2	85
8450	83.57	83.2	85
8500	83.56	83.2	85
8550	83.55	83.2	85
8600	83.09	83.2	85
8650	83.09	83.2	85
8700	83.545	83.2	85
8750	82.325	83.2	85
8800	82.695	83.2	85
8850	82.695	83.2	85
8900	82.695	83.2	85
8950	82.27	83.2	85
9000	81.355	83.2	85
9050	81.875	83.2	85
9100	82.265	83.2	85
9150	82.21	83.2	85
9200	81.375	83.2	85
9250	81.775	83.2	85
9300	82.235	83.2	85
9350	83.115	83.2	85
9400	83.165	83.2	85
9450	81.845	83.2	85
9500	81.055	83.2	85
9550	81.465	83.2	85
9600	80.89	83.2	85
9650	80.555	83.2	85
9700	81.015	83.2	85
9750	81.42	83.2	85
9800	81.435	83.2	85
9850	81.89	83.2	85
9900	83.525	83.2	85
9950	83.1	83.2	85
10000	83.06	83.2	85

Run 21
200	16.895	83.4	84
250	21.78	83.4	84
300	27.62	87.25	88
350	32.09	90.4	91
400	35.375	90.4	91
450	39.71	90.4	91
500	41.29	90.4	91
550	46.155	90.4	91
600	50.505	90.4	91
650	52.465	90.4	91
700	52.395	90.4	91
750	53.25	93.95	95
800	53.835	93.95	95
850	54.475	93.95	95
900	55.59	93.95	95
950	58.23	93.95	95
1000	62.545	93.95	95
1050	66.9	93.95	95
1100	70.77	93.95	95
1150	72.025	93.95	95
1200	74.17	93.95	95
1250	77.705	93.95	95
1300	79.08	93.95	95
1350	82.14	93.95	95
1400	82.97	93.95	95
1450	83.435	93.95	95
1500	84.94	93.95	95
1550	86.57	93.95	95
1600	87.715	93.95	95
1650	87.405	96.65	98
1700	88.74	96.65	98
1750	88.26	96.65	98
1800	88.64	96.65	98
1850	89.315	96.65	98
1900	89.65	97.5	99
1950	88.095	97.5	99
2000	88.675	97.5	99
2050	90.18	97.5	99
2100	91.915	97.5	99
2150	92.305	97.5	99
2200	91.025	97.5	99
2250	90.865	97.5	99
2300	90.17	97.5	99
2350	91.775	97.5	99
2400	91.795	97.5	99
2450	92.63	97.5	99
2500	92.25	97.5	99
2550	92.89	97.5	99
2600	92.995	97.5	99
2650	93.92	97.5	99
2700	93.99	97.5	99
2750	94.35	97.5	99
2800	94.44	97.5	99
2850	94.44	97.5	99
2900	94.39	97.5	99
2950	93.98	97.5	99
3000	93.945	97.5	99
3050	94.435	97.5	99
3100	93.89	97.5	99
3150	93.55	97.5	99
3200	93.995	97.5	99
3250	93.505	97.5	99
3300	93.505	97.5	99
3350	94.5	97.5	99
3400	94.435	97.5	99
3450	95.905	97.5	99
3500	95.505	97.5	99
3550	94.035	97.5	99
3600	94.025	97.5	99
3650	93.51	97.5	99
3700	93.025	97.5	99
3750	94.06	97.5	99
3800	94.105	97.5	99
3850	95.195	97.5	99
3900	96.305	97.5	99
3950	96.43	97.5	99
4000	97.01	97.5	99
4050	96.115	97.5	99
4100	95.185	97.5	99
4150	94.78	97.5	99
4200	94.26	97.5	99
4250	93.825	97.5	99
4300	92.33	97.5	99
4350	94.375	97.5	99
4400	94.915	97.5	99
4450	94.395	97.5	99
4500	93.89	97.5	99
4550	93.88	97.5	99
4600	93.995	97.5	99
4650	94.965	97.5	99
4700	95.895	97.5	99
4750	94.885	97.5	99
4800	94.355	97.5	99
4850	93.86	97.5	99
4900	93.865	97.5	99
4950	93.425	97.5	99
5000	94.895	97.5	99
5050	92.49	100.8	102
5100	93.99	100.8	102
5150	94.01	100.8	102
5200	94.92	100.8	102
5250	95.395	100.8	102
5300	95.95	100.8	102
5350	97.02	100.8	102
5400	97.24	100.8	102
5450	97.965	100.8	102
5500	97.8	100.8	102
5550	96.6	100.8	102
5600	96.335	100.8	102
5650	98.225	100.8	102
5700	98.47	100.8	102
5750	96.05	100.8	102
5800	96.14	100.8	102
5850	96.785	100.8	102
5900	96.41	100.8	102
5950	96.53	100.8	102
6000	97.085	100.8	102
6050	96.025	100.8	102
6100	97.54	100.8	102
6150	97.15	100.8	102
6200	96.67	100.8	102
6250	96.16	100.8	102
6300	96.75	100.8	102
6350	98.79	100.8	102
6400	99.3	100.8	102
6450	99.33	100.8	102
6500	99.83	100.8	102
6550	99.28	100.8	102
6600	98.825	100.8	102
6650	97.85	100.8	102
6700	97.34	100.8	102
6750	96.83	100.8	102
6800	97.34	100.8	102
6850	97.845	100.8	102
6900	97.85	100.8	102
6950	99.39	100.8	102
7000	99.445	100.8	102
7050	99.4	100.8	102
7100	99.885	101.65	103
7150	98.355	101.65	103
7200	98.355	101.65	103
7250	97.305	101.65	103
7300	97.305	101.65	103
7350	96.285	101.65	103
7400	96.875	101.65	103
7450	97.405	101.65	103
7500	97.415	101.65	103
7550	98.475	101.65	103
7600	99.525	101.65	103
7650	100.09	101.65	103
7700	98.645	101.65	103
7750	97.695	101.65	103
7800	98.755	101.65	103
7850	98.885	101.65	103
7900	98.49	101.65	103
7950	98.56	101.65	103
8000	99.165	101.65	103
8050	100.2	101.65	103
8100	100.225	101.65	103
8150	99.75	101.65	103
8200	99.29	101.65	103
8250	100.845	101.65	103
8300	100.815	101.65	103
8350	97.755	101.65	103
8400	97.295	101.65	103
8450	96.78	101.65	103
8500	97.82	101.65	103
8550	98.835	103.65	105
8600	99.31	103.65	105
8650	100.325	103.65	105
8700	100.335	103.65	105
8750	100.895	103.65	105
8800	99.9	103.65	105
8850	99.56	103.65	105
8900	100.72	103.65	105
8950	100.93	103.65	105
9000	99.55	103.65	105
9050	98.7	103.65	105
9100	99.935	103.65	105
9150	100.63	103.65	105
9200	100.205	103.65	105
9250	100.8	103.65	105
9300	100.355	103.65	105
9350	100.94	103.65	105
9400	101.01	103.65	105
9450	101.055	103.65	105
9500	102.195	103.65	105
9550	101.635	103.65	105
9600	99.57	103.65	105
9650	99.62	103.65	105
9700	98.6	103.65	105
9750	98.6	103.65	105
9800	98.6	103.65	105
9850	98.085	103.65	105
9900	98.575	103.65	105
9950	100.17	103.65	105
10000	100.675	103.65	105

Run 22
200	16.205	81.9	84
250	21.59	81.9	84
300	26.74	81.9	84
350	29.805	81.9	84
400	31.61	83.75	86
450	34.31	83.75	86
500	39.865	83.75	86
550	43.44	83.75	86
600	43.475	83.75	86
650	44.175	83.75	86
700	45.885	84.75	87
750	43.39	84.75	87
800	47.16	84.75	87
850	47.575	84.75	87
900	48.065	84.75	87
950	54.475	84.75	87
1000	57.31	84.75	87
1050	61.58	84.75	87
1100	63.76	84.75	87
1150	66.485	84.75	87
1200	66.69	84.75	87
1250	67	84.75	87
1300	69.535	84.75	87
1350	70.9	84.75	87
1400	72.705	84.75	87
1450	73.51	84.75	87
1500	72.455	84.75	87
1550	73.115	84.75	87
1600	74.57	84.75	87
1650	75.65	84.75	87
1700	75.315	84.75	87
1750	76.735	84.75	87
1800	77.23	84.75	87
1850	77.015	84.75	87
1900	78.075	84.75	87
1950	78.565	84.75	87
2000	78.23	84.75	87
2050	77.95	84.75	87
2100	78.1	84.75	87
2150	77.855	84.75	87
2200	78.06	84.75	87
2250	79.21	84.75	87
2300	79.74	84.75	87
2350	80.4	84.75	87
2400	80.625	84.75	87
2450	80.74	84.75	87
2500	80.85	84.75	87
2550	80.91	84.75	87
2600	81.39	84.75	87
2650	81.04	84.75	87
2700	80.66	84.75	87
2750	81.555	84.75	87
2800	81.23	84.75	87
2850	82.13	84.75	87
2900	82.7	84.75	87
2950	82.525	84.75	87
3000	83.005	84.75	87
3050	83.12	84.75	87
3100	83.33	84.75	87
3150	82.69	88.05	90
3200	83.245	88.05	90
3250	82.16	88.05	90
3300	81.53	88.05	90
3350	81.9	88.05	90
3400	82.23	88.05	90
3450	83.455	88.05	90
3500	83.485	88.05	90
3550	84.19	88.05	90
3600	83.725	88.05	90
3650	83.715	88.05	90
3700	85.075	88.05	90
3750	84.205	88.05	90
3800	83.485	88.05	90
3850	83.295	88.05	90
3900	84.385	88.05	90
3950	83.97	88.05	90
4000	85.14	88.05	90
4050	86.3	88.05	90
4100	85.955	88.05	90
4150	85.085	88.05	90
4200	86.1	88.05	90
4250	85.645	88.05	90
4300	86.975	88.05	90
4350	86.57	88.05	90
4400	86.99	88.05	90
4450	85.75	88.05	90
4500	85.25	88.05	90
4550	85.295	88.05	90
4600	88.505	88.05	90
4650	87.595	88.05	90
4700	87.565	88.05	90
4750	87.1	88.05	90
4800	86.15	88.05	90
4850	86.635	88.05	90
4900	87.54	88.05	90
4950	87.125	88.05	90
5000	86.675	88.05	90
5050	87.035	88.05	90
5100	87.125	88.05	90
5150	86.63	88.05	90
5200	88.005	88.05	90
5250	88.84	88.05	90
