Puzzle File: ./puzzle/a1.txt
Random Number Generator Seed: 1540262696
Evolutionary Algorithm Paramenters: 
Initialization: Uniform Random
Population Size: 200
Number of Offspring per Generation: 50
Mutation Rate: 0.05
Fitness Function: Constraint Satisfaction Fitness Function
Penalty Coefficient: 0.15
Parent Selection Operator: k-Tournament Selection with replacement
Survival Strategy: Plus
Survival Selection Operator: Uniform Random Selection

Result Log
Run 1
9650	168.865	170.65	175
9700	167.965	170.65	175
9750	165.305	170.65	175
9800	167.93	170.65	175
9850	166.2	170.65	175
9900	164.45	170.65	175
9950	161.8	170.65	175
10000	165.32	170.65	175

Run 28
200	47.165	138.7	142
250	52.33	138.7	142
300	60.75	138.7	142
350	68.59	143.55	147
400	74.715	143.55	147
450	81.97	143.55	147
500	90.225	148.4	152
550	99.05	148.4	152
600	109.025	148.4	152
650	110.37	148.4	152
700	111.76	150.4	154
750	116.325	150.4	154
800	119.71	150.4	154
850	124.985	152.55	156
900	131.755	152.55	156
950	136.335	152.55	156
1000	139.065	152.55	156
1050	137.505	152.55	156
1100	141.79	152.55	156
1150	143.08	152.55	156
1200	145.745	152.55	156
1250	145.7	152.55	156
1300	144.77	152.55	156
1350	146.485	152.55	156
1400	147.755	152.55	156
1450	147.965	152.55	156
1500	147.455	152.55	156
1550	146.765	156.4	160
1600	149.19	156.4	160
1650	149.305	156.4	160
1700	150.225	156.4	160
1750	151.355	158.4	162
1800	150.97	161.25	165
1850	150.175	161.25	165
1900	151.725	161.25	165
1950	151.715	164.25	168
2000	154.67	164.25	168
2050	153.66	164.25	168
2100	157.045	164.25	168
2150	157.415	164.25	168
2200	157.23	164.25	168
2250	155.475	164.25	168
2300	154.56	164.25	168
2350	154.13	164.25	168
2400	155.375	164.25	168
2450	159.725	164.25	168
2500	160.865	164.25	168
2550	161.085	167.1	171
2600	160.35	167.1	171
2650	161.47	167.1	171
2700	160.85	167.1	171
2750	159.25	167.1	171
2800	160.5	167.95	172
2850	162.44	167.95	172
2900	165.535	167.95	172
2950	167.65	167.95	172
3000	167.965	168.95	173
3050	167.415	168.95	173
3100	167.81	168.95	173
3150	168.065	168.95	173
3200	168.305	168.95	173
3250	167.64	168.95	173
3300	167.035	168.95	173
3350	167.26	168.95	173
3400	164.75	168.95	173
3450	164.81	168.95	173
3500	167.425	168.95	173
3550	170.04	168.95	173
3600	166.695	168.95	173
3650	169.28	168.95	173
3700	169.385	168.95	173
3750	171.09	168.95	173
3800	171.065	168.95	173
3850	170.29	168.95	173
3900	170.305	168.95	173
3950	168.61	168.95	173
4000	169.465	168.95	173
4050	168.615	168.95	173
4100	165.245	168.95	173
4150	164.39	169.95	174
4200	165.22	169.95	174
4250	165.225	169.95	174
4300	166.245	170.8	175
4350	165.605	170.8	175
4400	167.69	170.8	175
4450	166.25	170.8	175
4500	167.355	170.8	175
4550	164.99	170.8	175
4600	164.28	170.8	175
4650	166.285	170.8	175
4700	167.285	170.8	175
4750	168.315	170.8	175
4800	169.205	171.5	176
4850	166.755	173.8	178
4900	168.805	173.8	178
4950	170.075	173.8	178
5000	166.99	173.8	178
5050	167.34	173.8	178
5100	166	173.8	178
5150	168.045	173.8	178
5200	170.925	173.8	178
5250	172.055	173.8	178
5300	172.165	173.8	178
5350	171.365	173.8	178
5400	173.08	173.8	178
5450	174.035	173.8	178
5500	170.545	173.8	178
5550	172.38	173.8	178
5600	171.505	173.8	178
5650	171.525	173.8	178
5700	169.775	173.8	178
5750	170.665	173.8	178
5800	171.63	175.1	179
5850	173.415	175.1	179
5900	171.7	175.1	179
5950	172.63	175.1	179
6000	174.515	175.1	179
6050	174.645	175.1	179
6100	174.76	175.1	179
6150	175.745	175.1	179
6200	174.965	175.1	179
6250	175.93	175.1	179
6300	175.99	175.1	179
6350	175.19	175.1	179
6400	173.44	175.1	179
6450	174.38	175.1	179
6500	170.865	175.1	179
6550	171.74	175.1	179
6600	171.72	175.1	179
6650	171.725	175.1	179
6700	171.745	175.1	179
6750	173.555	175.1	179
6800	170.895	175.1	179
6850	170.01	175.1	179
6900	170	175.1	179
6950	171.785	175.1	179
7000	171.78	175.1	179
7050	170.875	175.1	179
7100	168.24	175.1	179
7150	169.13	175.1	179
7200	169.115	175.1	179
7250	170.91	175.1	179
7300	171.81	175.1	179
7350	170.04	175.95	180
7400	170.025	175.95	180
7450	169.985	175.95	180
7500	167.315	175.95	180
7550	170.845	175.95	180
7600	170.845	175.95	180
7650	169.075	175.95	180
7700	166.405	175.95	180
7750	167.325	175.95	180
7800	167.335	175.95	180
7850	170.92	175.95	180
7900	171.825	175.95	180
7950	171.86	175.95	180
8000	170.955	175.95	180
8050	172.755	175.95	180
8100	170.98	175.95	180
8150	169.18	175.95	180
8200	168.275	175.95	180
8250	168.265	175.95	180
8300	170.035	175.95	180
8350	170.045	175.95	180
8400	170.04	175.95	180
8450	171.84	175.95	180
8500	172.73	175.95	180
8550	171.825	175.95	180
8600	171.825	175.95	180
8650	170.93	175.95	180
8700	170.035	175.95	180
8750	169.13	175.95	180
8800	169.115	175.95	180
8850	166.42	175.95	180
8900	164.625	175.95	180
8950	167.325	175.95	180
9000	168.22	175.95	180
9050	170.88	175.95	180
9100	168.185	175.95	180
9150	168.18	175.95	180
9200	167.29	175.95	180
9250	170.895	175.95	180
9300	169.965	175.95	180
9350	169.995	175.95	180
9400	169.995	175.95	180
9450	170.91	175.95	180
9500	172.715	175.95	180
9550	175.4	175.95	180
9600	171.845	175.95	180
9650	171.9	175.95	180
9700	174.575	175.95	180
9750	172.775	175.95	180
9800	173.66	175.95	180
9850	172.75	175.95	180
9900	170.98	175.95	180
9950	167.395	175.95	180
10000	164.705	175.95	180

Run 29
200	51.38	126.7	130
250	60.44	126.7	130
300	72.34	128.4	132
350	79.295	130.7	134
400	85.855	130.7	134
450	91.95	136.7	140
500	95.03	136.7	140
550	103.685	136.7	140
600	110.65	136.7	140
650	114.15	140.7	144
700	117.185	140.7	144
750	118.99	143.55	147
800	121.2	143.55	147
850	127.135	143.55	147
900	131.255	145.55	149
950	132.63	145.55	149
1000	128.75	145.55	149
1050	128.97	145.55	149
1100	128.07	145.55	149
1150	130.22	145.55	149
1200	129.19	147.25	151
1250	125.985	147.25	151
1300	123.515	147.25	151
1350	123.355	147.25	151
1400	119.875	147.25	151
1450	120.02	148.4	152
1500	118.87	148.4	152
1550	121.515	148.4	152
1600	123.47	148.4	152
1650	127.67	148.4	152
1700	128.78	148.4	152
1750	126.85	148.4	152
1800	125.405	148.4	152
1850	122.72	148.4	152
1900	121.3	148.4	152
1950	121.32	148.4	152
2000	119.91	148.4	152
2050	125.405	148.4	152
2100	121.655	148.4	152
2150	120.92	148.4	152
2200	121.655	148.4	152
2250	123.995	148.4	152
2300	124.95	151.25	155
2350	131.195	151.25	155
2400	135.2	151.25	155
2450	136.885	151.25	155
2500	137.74	151.25	155
2550	137.1	151.25	155
2600	140.945	151.25	155
2650	142.545	151.25	155
2700	142.63	151.25	155
2750	138.915	151.25	155
2800	142.73	151.25	155
2850	142.76	151.25	155
2900	145.825	151.25	155
2950	145.1	151.25	155
3000	146.645	151.25	155
3050	145.135	151.25	155
3100	144.39	151.25	155
3150	145.165	151.25	155
3200	146.065	152.95	157
3250	147.875	152.95	157
3300	149.185	152.95	157
3350	149.76	152.95	157
3400	151.17	152.95	157
3450	150.865	156.8	161
3500	150.59	156.8	161
3550	151	156.8	161
3600	152.29	156.8	161
3650	154.5	156.8	161
3700	153.635	156.8	161
3750	154.225	156.8	161
3800	153.915	156.8	161
3850	153.395	156.8	161
3900	153.865	156.8	161
3950	154.175	156.8	161
4000	154.325	156.8	161
4050	152.855	156.8	161
4100	152.195	156.8	161
4150	153.16	156.8	161
4200	153.335	156.8	161
4250	154.92	156.8	161
4300	154.225	156.8	161
4350	153.425	156.8	161
4400	155.12	156.8	161
4450	154.315	156.8	161
4500	155.175	156.8	161
4550	155.21	156.8	161
4600	155.215	157.65	162
4650	155.29	157.65	162
4700	153.71	157.65	162
4750	153.86	157.65	162
4800	154.755	157.65	162
4850	155.7	157.65	162
4900	154.21	157.65	162
4950	151.86	157.65	162
5000	152.76	160.65	165
5050	156.09	160.65	165
5100	157.04	160.65	165
5150	157.205	160.65	165
5200	156.03	160.65	165
5250	154.82	160.65	165
5300	157.67	160.65	165
5350	159.645	160.65	165
5400	159.025	160.65	165
5450	159.21	160.65	165
5500	162.64	160.65	165
5550	161.17	160.65	165
5600	161.275	160.65	165
5650	160.545	160.65	165
5700	160.625	160.65	165
5750	160.68	160.65	165
5800	159.045	160.65	165
5850	159.91	160.65	165
5900	157.47	160.65	165
5950	158.31	160.65	165
6000	159.15	160.65	165
6050	155.83	160.65	165
6100	156.645	160.65	165
6150	156.685	160.65	165
6200	158.335	160.65	165
6250	160.81	160.65	165
6300	160.835	160.65	165
6350	160.775	162.8	167
6400	160.785	162.8	167
6450	159.135	162.8	167
6500	159.25	162.8	167
6550	157.71	162.8	167
6600	157.155	162.8	167
6650	156.655	162.8	167
6700	156.85	162.8	167
6750	159.515	162.8	167
6800	160.455	162.8	167
6850	159.73	162.8	167
6900	159.04	162.8	167
6950	158.99	162.8	167
7000	160.77	162.8	167
7050	159.965	162.8	167
7100	160.005	162.8	167
7150	160.025	162.8	167
7200	160.07	162.8	167
7250	161.765	162.8	167
7300	161.745	162.8	167
7350	162.65	162.8	167
7400	164.37	162.8	167
7450	161.08	162.8	167
7500	161.11	162.8	167
7550	161.125	162.8	167
7600	160.25	163.65	168
7650	160.285	163.65	168
7700	160.285	163.65	168
7750	160.3	163.65	168
7800	161.235	163.65	168
7850	161.4	163.65	168
7900	162.345	163.65	168
7950	161.64	163.65	168
8000	160.055	163.65	168
8050	161.795	163.65	168
8100	160.95	163.65	168
8150	161.01	163.65	168
8200	158.515	163.65	168
8250	161.06	163.65	168
8300	161.115	163.65	168
8350	158.635	163.65	168
8400	159.515	163.65	168
8450	161.19	163.65	168
8500	161.22	163.65	168
8550	162.9	163.65	168
8600	162.855	163.65	168
8650	164.545	163.65	168
8700	162.915	163.65	168
8750	162.095	163.65	168
8800	163.785	163.65	168
8850	163.755	163.65	168
8900	162.94	163.65	168
8950	162.115	163.65	168
9000	162.895	163.65	168
9050	162.07	163.65	168
9100	162.08	163.65	168
9150	162.115	163.65	168
9200	162.92	163.65	168
9250	162.1	163.65	168
9300	162.92	163.65	168
9350	163.75	163.65	168
9400	162.1	163.65	168
9450	163.78	163.65	168
9500	162.1	163.65	168
9550	162.94	163.65	168
9600	162.045	163.65	168
9650	162.05	163.65	168
9700	162.05	163.65	168
9750	162.92	163.65	168
9800	162.105	163.65	168
9850	163.74	163.65	168
9900	165.45	165.5	170
9950	164.575	165.5	170
10000	163.79	165.5	170

Run 30
200	51.555	123.7	127
250	58.69	125.7	129
300	68.74	135.7	139
350	75.775	135.7	139
400	81.385	135.7	139
450	87.73	135.7	139
500	90.905	136.7	140
550	95.035	136.7	140
600	97.055	136.7	140
650	102.905	136.7	140
700	108.25	136.7	140
750	116.765	136.7	140
800	119.125	136.7	140
850	120.93	136.7	140
900	124.33	141.7	145
950	125.935	141.7	145
1000	127.25	141.7	145
1050	130.81	143.55	147
1100	133.855	143.55	147
1150	134.68	143.55	147
1200	135.685	143.55	147
1250	139.015	146.55	150
1300	138.99	146.55	150
1350	139.07	146.55	150
1400	136.83	146.55	150
1450	136.365	146.55	150
1500	138.535	151.25	155
1550	142.77	151.25	155
1600	142.725	151.25	155
1650	144.025	151.25	155
1700	145.49	151.25	155
1750	145.755	151.25	155
1800	147.525	151.25	155
1850	149.89	152.95	157
1900	150.325	152.95	157
1950	150.85	152.95	157
2000	151.355	152.95	157
2050	152.72	153.8	158
2100	151.92	153.8	158
2150	153.21	153.8	158
2200	151.965	153.8	158
2250	149.28	153.8	158
2300	148.82	153.8	158
2350	149.775	153.8	158
2400	149.835	153.8	158
2450	151.5	153.8	158
2500	152.54	153.8	158
2550	152.81	153.8	158
2600	152.115	153.8	158
2650	154.555	153.8	158
2700	154.575	153.8	158
2750	155.37	153.8	158
2800	154.54	153.8	158
2850	153.755	153.8	158
2900	154.55	153.8	158
2950	153.805	153.8	158
3000	153.86	153.8	158
3050	153.15	155.35	160
3100	154.13	155.35	160
3150	155.935	155.35	160
3200	156.32	155.35	160
3250	155.945	155.35	160
3300	155.51	155.35	160
3350	155.725	155.35	160
3400	152.745	155.35	160
3450	155.275	155.35	160
3500	154.62	155.35	160
3550	154.745	155.35	160
3600	156.38	155.35	160
3650	154.08	155.35	160
3700	154.145	155.35	160
3750	155.765	155.35	160
3800	155.015	155.35	160
3850	155.83	155.35	160
3900	155.855	155.35	160
3950	157.48	155.35	160
4000	156.675	155.35	160
4050	154.3	158.05	163
4100	156.735	158.05	163
4150	153.615	158.05	163
4200	154.545	158.9	164
4250	153.165	158.9	164
4300	153.56	158.9	164
4350	153.91	158.9	164
4400	153.47	158.9	164
4450	154.68	158.9	164
4500	154.915	158.9	164
4550	156.62	158.9	164
4600	157.595	158.9	164
4650	157.7	158.9	164
4700	156.9	158.9	164
4750	156.955	158.9	164
4800	158.68	158.9	164
4850	157.155	158.9	164
4900	157.185	158.9	164
4950	158.825	158.9	164
5000	157.21	158.9	164
5050	157.23	158.9	164
5100	154.78	158.9	164
5150	155.6	158.9	164
5200	154.795	158.9	164
5250	154	158.9	164
5300	153.24	158.9	164
5350	154.9	158.9	164
5400	153.21	158.9	164
5450	152.395	158.9	164
5500	152.39	158.9	164
5550	152.475	158.9	164
5600	154.065	158.9	164
5650	154.06	158.9	164
5700	154.07	158.9	164
5750	156.505	158.9	164
5800	157.31	158.9	164
5850	157.315	158.9	164
5900	157.36	158.9	164
5950	156.58	158.9	164
6000	155.695	158.9	164
6050	156.485	158.9	164
6100	158.19	158.9	164
6150	158.185	158.9	164
6200	157.35	158.9	164
6250	159.02	158.9	164
6300	158.97	158.9	164
6350	161.48	158.9	164
6400	159.83	158.9	164
6450	159.825	158.9	164
6500	159.865	158.9	164
6550	161.53	159.9	165
6600	159.945	159.9	165
6650	160.825	159.9	165
6700	160.145	159.9	165
6750	161.925	159.9	165
6800	159.5	159.9	165
6850	159.635	159.9	165
6900	160.53	159.9	165
6950	161.365	159.9	165
7000	162.22	159.9	165
7050	162.285	159.9	165
7100	161.5	159.9	165
7150	159.915	159.9	165
7200	157.415	159.9	165
7250	157.42	159.9	165
7300	157.43	159.9	165
7350	157.47	159.9	165
7400	157.43	159.9	165
7450	158.225	159.9	165
7500	158.215	159.9	165
7550	159.04	159.9	165
7600	159.015	159.9	165
7650	157.425	159.9	165
7700	160.73	159.9	165
7750	157.445	159.9	165
7800	158.275	159.9	165
7850	159.07	159.9	165
7900	157.485	159.9	165
7950	158.335	159.9	165
8000	157.505	159.9	165
8050	160.805	159.9	165
8100	161.575	159.9	165
8150	160.76	159.9	165
8200	161.585	159.9	165
8250	161.6	159.9	165
8300	159.165	159.9	165
8350	157.57	159.9	165
8400	157.535	159.9	165
8450	159.16	159.9	165
8500	158.345	159.9	165
8550	159.16	159.9	165
8600	160.005	159.9	165
8650	159.985	159.9	165
8700	160.8	159.9	165
8750	159.195	159.9	165
8800	160	159.9	165
8850	159.99	159.9	165
8900	160.835	159.9	165
8950	160.8	159.9	165
9000	160.78	159.9	165
9050	158.325	159.9	165
9100	157.475	159.9	165
9150	155.78	159.9	165
9200	155.835	159.9	165
9250	157.495	159.9	165
9300	157.5	159.9	165
9350	156.67	159.9	165
9400	159.15	159.9	165
9450	158.305	159.9	165
9500	159.155	159.9	165
9550	159.17	159.9	165
9600	158.355	159.9	165
9650	158.355	159.9	165
9700	159.155	159.9	165
9750	157.55	159.9	165
9800	156.715	159.9	165
9850	157.6	159.9	165
9900	158.435	159.9	165
9950	157.595	159.9	165
10000	154.31	159.9	165

